state_code,date,value,state_name,latitude,longitude
MI,1956-03-01,105.03225806451613,Michigan,44.182205,-84.506836
MI,1956-04-01,51.333333333333336,Michigan,44.182205,-84.506836
MI,1956-05-01,5.225806451612903,Michigan,44.182205,-84.506836
MI,1956-06-01,0.0,Michigan,44.182205,-84.506836
MI,1956-07-01,0.0,Michigan,44.182205,-84.506836
MI,1956-08-01,0.0,Michigan,44.182205,-84.506836
MI,1956-09-01,2.466666666666667,Michigan,44.182205,-84.506836
MI,1956-10-01,0.0,Michigan,44.182205,-84.506836
MI,1956-11-01,86.83333333333333,Michigan,44.182205,-84.506836
MI,1956-12-01,100.64516129032258,Michigan,44.182205,-84.506836
MI,1957-01-01,116.61290322580645,Michigan,44.182205,-84.506836
MI,1957-02-01,74.35714285714286,Michigan,44.182205,-84.506836
MI,1957-03-01,58.45161290322581,Michigan,44.182205,-84.506836
MI,1957-04-01,52.93333333333333,Michigan,44.182205,-84.506836
MI,1957-05-01,0.16129032258064516,Michigan,44.182205,-84.506836
MI,1957-06-01,0.0,Michigan,44.182205,-84.506836
MI,1957-07-01,0.0,Michigan,44.182205,-84.506836
MI,1957-08-01,0.0,Michigan,44.182205,-84.506836
MI,1957-09-01,0.0,Michigan,44.182205,-84.506836
MI,1957-10-01,6.741935483870968,Michigan,44.182205,-84.506836
MI,1957-11-01,85.2,Michigan,44.182205,-84.506836
MI,1957-12-01,114.61290322580645,Michigan,44.182205,-84.506836
MI,1958-01-01,103.96774193548387,Michigan,44.182205,-84.506836
MI,1958-02-01,112.10714285714286,Michigan,44.182205,-84.506836
MI,1958-03-01,45.064516129032256,Michigan,44.182205,-84.506836
MI,1958-04-01,26.033333333333335,Michigan,44.182205,-84.506836
MI,1958-05-01,0.5806451612903226,Michigan,44.182205,-84.506836
MI,1958-06-01,0.0,Michigan,44.182205,-84.506836
MI,1958-07-01,0.0,Michigan,44.182205,-84.506836
MI,1958-08-01,0.0,Michigan,44.182205,-84.506836
MI,1958-09-01,0.3333333333333333,Michigan,44.182205,-84.506836
MI,1958-10-01,1.6451612903225807,Michigan,44.182205,-84.506836
MI,1958-11-01,59.766666666666666,Michigan,44.182205,-84.506836
MI,1958-12-01,145.5483870967742,Michigan,44.182205,-84.506836
MI,1959-01-01,111.0,Michigan,44.182205,-84.506836
MI,1959-02-01,101.10714285714286,Michigan,44.182205,-84.506836
MI,1959-03-01,106.54838709677419,Michigan,44.182205,-84.506836
MI,1959-04-01,28.0,Michigan,44.182205,-84.506836
MI,1959-05-01,0.0,Michigan,44.182205,-84.506836
MI,1959-06-01,0.0,Michigan,44.182205,-84.506836
MI,1959-07-01,0.0,Michigan,44.182205,-84.506836
MI,1959-08-01,0.0,Michigan,44.182205,-84.506836
MI,1959-09-01,0.8333333333333334,Michigan,44.182205,-84.506836
MI,1959-10-01,22.096774193548388,Michigan,44.182205,-84.506836
MI,1959-11-01,118.43333333333334,Michigan,44.182205,-84.506836
MI,1959-12-01,88.96774193548387,Michigan,44.182205,-84.506836
MI,1960-01-01,114.87096774193549,Michigan,44.182205,-84.506836
MI,1960-02-01,125.51724137931035,Michigan,44.182205,-84.506836
MI,1960-03-01,89.54838709677419,Michigan,44.182205,-84.506836
MI,1960-04-01,40.53333333333333,Michigan,44.182205,-84.506836
MI,1960-05-01,22.64516129032258,Michigan,44.182205,-84.506836
MI,1960-06-01,0.0,Michigan,44.182205,-84.506836
MI,1960-07-01,0.0,Michigan,44.182205,-84.506836
MI,1960-08-01,0.0,Michigan,44.182205,-84.506836
MI,1960-09-01,0.0,Michigan,44.182205,-84.506836
MI,1960-10-01,6.967741935483871,Michigan,44.182205,-84.506836
MI,1960-11-01,55.766666666666666,Michigan,44.182205,-84.506836
MI,1960-12-01,115.48387096774194,Michigan,44.182205,-84.506836
MI,1961-01-01,97.74193548387096,Michigan,44.182205,-84.506836
MI,1961-02-01,82.17857142857143,Michigan,44.182205,-84.506836
MI,1961-03-01,90.35483870967742,Michigan,44.182205,-84.506836
MI,1961-04-01,43.666666666666664,Michigan,44.182205,-84.506836
MI,1961-05-01,8.67741935483871,Michigan,44.182205,-84.506836
MI,1961-06-01,0.0,Michigan,44.182205,-84.506836
MI,1961-07-01,0.0,Michigan,44.182205,-84.506836
MI,1961-08-01,0.0,Michigan,44.182205,-84.506836
MI,1961-09-01,0.3333333333333333,Michigan,44.182205,-84.506836
MI,1961-10-01,2.2903225806451615,Michigan,44.182205,-84.506836
MI,1961-11-01,48.233333333333334,Michigan,44.182205,-84.506836
MI,1961-12-01,103.96774193548387,Michigan,44.182205,-84.506836
MI,1962-01-01,149.70967741935485,Michigan,44.182205,-84.506836
MI,1962-02-01,135.57142857142858,Michigan,44.182205,-84.506836
MI,1962-03-01,45.774193548387096,Michigan,44.182205,-84.506836
MI,1962-04-01,34.1,Michigan,44.182205,-84.506836
MI,1962-05-01,1.6451612903225807,Michigan,44.182205,-84.506836
MI,1962-06-01,0.0,Michigan,44.182205,-84.506836
MI,1962-07-01,0.0,Michigan,44.182205,-84.506836
MI,1962-08-01,0.0,Michigan,44.182205,-84.506836
MI,1962-09-01,0.0,Michigan,44.182205,-84.506836
MI,1962-10-01,36.45161290322581,Michigan,44.182205,-84.506836
MI,1962-11-01,37.7,Michigan,44.182205,-84.506836
MI,1962-12-01,173.51612903225808,Michigan,44.182205,-84.506836
MI,1963-01-01,115.03225806451613,Michigan,44.182205,-84.506836
MI,1963-02-01,93.14285714285714,Michigan,44.182205,-84.506836
MI,1963-03-01,77.6774193548387,Michigan,44.182205,-84.506836
MI,1963-04-01,15.066666666666666,Michigan,44.182205,-84.506836
MI,1963-05-01,8.290322580645162,Michigan,44.182205,-84.506836
MI,1963-06-01,0.0,Michigan,44.182205,-84.506836
MI,1963-07-01,0.0,Michigan,44.182205,-84.506836
MI,1963-08-01,0.0,Michigan,44.182205,-84.506836
MI,1963-09-01,0.0,Michigan,44.182205,-84.506836
MI,1963-10-01,0.0,Michigan,44.182205,-84.506836
MI,1963-11-01,47.666666666666664,Michigan,44.182205,-84.506836
MI,1963-12-01,178.70967741935485,Michigan,44.182205,-84.506836
MI,1964-01-01,96.7741935483871,Michigan,44.182205,-84.506836
MI,1964-02-01,104.86206896551724,Michigan,44.182205,-84.506836
MI,1964-03-01,132.70967741935485,Michigan,44.182205,-84.506836
MI,1964-04-01,26.366666666666667,Michigan,44.182205,-84.506836
MI,1964-05-01,0.0,Michigan,44.182205,-84.506836
MI,1964-06-01,0.0,Michigan,44.182205,-84.506836
MI,1964-07-01,0.0,Michigan,44.182205,-84.506836
MI,1964-08-01,0.0,Michigan,44.182205,-84.506836
MI,1964-09-01,0.1,Michigan,44.182205,-84.506836
MI,1964-10-01,20.64516129032258,Michigan,44.182205,-84.506836
MI,1964-11-01,76.0,Michigan,44.182205,-84.506836
MI,1964-12-01,161.0,Michigan,44.182205,-84.506836
MI,1965-01-01,141.2258064516129,Michigan,44.182205,-84.506836
MI,1965-02-01,160.82142857142858,Michigan,44.182205,-84.506836
MI,1965-03-01,107.3225806451613,Michigan,44.182205,-84.506836
MI,1965-04-01,50.166666666666664,Michigan,44.182205,-84.506836
MI,1965-05-01,3.032258064516129,Michigan,44.182205,-84.506836
MI,1965-06-01,0.0,Michigan,44.182205,-84.506836
MI,1965-07-01,0.0,Michigan,44.182205,-84.506836
MI,1965-08-01,0.0,Michigan,44.182205,-84.506836
MI,1965-09-01,2.966666666666667,Michigan,44.182205,-84.506836
MI,1965-10-01,7.32258064516129,Michigan,44.182205,-84.506836
MI,1965-11-01,93.43333333333334,Michigan,44.182205,-84.506836
MI,1965-12-01,90.12903225806451,Michigan,44.182205,-84.506836
MI,1966-01-01,142.80645161290323,Michigan,44.182205,-84.506836
MI,1966-02-01,84.57142857142857,Michigan,44.182205,-84.506836
MI,1966-03-01,93.3225806451613,Michigan,44.182205,-84.506836
MI,1966-04-01,52.5,Michigan,44.182205,-84.506836
MI,1966-05-01,7.580645161290323,Michigan,44.182205,-84.506836
MI,1966-06-01,0.0,Michigan,44.182205,-84.506836
MI,1966-07-01,0.0,Michigan,44.182205,-84.506836
MI,1966-08-01,0.0,Michigan,44.182205,-84.506836
MI,1966-09-01,0.0,Michigan,44.182205,-84.506836
MI,1966-10-01,7.193548387096774,Michigan,44.182205,-84.506836
MI,1966-11-01,105.9,Michigan,44.182205,-84.506836
MI,1966-12-01,124.87096774193549,Michigan,44.182205,-84.506836
MI,1967-01-01,169.06451612903226,Michigan,44.182205,-84.506836
MI,1967-02-01,168.60714285714286,Michigan,44.182205,-84.506836
MI,1967-03-01,65.80645161290323,Michigan,44.182205,-84.506836
MI,1967-04-01,33.36666666666667,Michigan,44.182205,-84.506836
MI,1967-05-01,15.806451612903226,Michigan,44.182205,-84.506836
MI,1967-06-01,0.0,Michigan,44.182205,-84.506836
MI,1967-07-01,0.0,Michigan,44.182205,-84.506836
MI,1967-08-01,0.0,Michigan,44.182205,-84.506836
MI,1967-09-01,2.6333333333333333,Michigan,44.182205,-84.506836
MI,1967-10-01,45.38709677419355,Michigan,44.182205,-84.506836
MI,1967-11-01,103.13333333333334,Michigan,44.182205,-84.506836
MI,1967-12-01,81.93548387096774,Michigan,44.182205,-84.506836
MI,1968-01-01,109.25806451612904,Michigan,44.182205,-84.506836
MI,1968-02-01,128.0,Michigan,44.182205,-84.506836
MI,1968-03-01,53.225806451612904,Michigan,44.182205,-84.506836
MI,1968-04-01,29.866666666666667,Michigan,44.182205,-84.506836
MI,1968-05-01,0.16129032258064516,Michigan,44.182205,-84.506836
MI,1968-06-01,0.0,Michigan,44.182205,-84.506836
MI,1968-07-01,0.0,Michigan,44.182205,-84.506836
MI,1968-08-01,0.0,Michigan,44.182205,-84.506836
MI,1968-09-01,0.0,Michigan,44.182205,-84.506836
MI,1968-10-01,12.129032258064516,Michigan,44.182205,-84.506836
MI,1968-11-01,100.33333333333333,Michigan,44.182205,-84.506836
MI,1968-12-01,181.90322580645162,Michigan,44.182205,-84.506836
MI,1969-01-01,154.09677419354838,Michigan,44.182205,-84.506836
MI,1969-02-01,84.03571428571429,Michigan,44.182205,-84.506836
MI,1969-03-01,70.70967741935483,Michigan,44.182205,-84.506836
MI,1969-04-01,23.733333333333334,Michigan,44.182205,-84.506836
MI,1969-05-01,1.8064516129032258,Michigan,44.182205,-84.506836
MI,1969-06-01,0.0,Michigan,44.182205,-84.506836
MI,1969-07-01,0.0,Michigan,44.182205,-84.506836
MI,1969-08-01,0.0,Michigan,44.182205,-84.506836
MI,1969-09-01,0.0,Michigan,44.182205,-84.506836
MI,1969-10-01,31.774193548387096,Michigan,44.182205,-84.506836
MI,1969-11-01,93.43333333333334,Michigan,44.182205,-84.506836
MI,1969-12-01,124.03225806451613,Michigan,44.182205,-84.506836
MI,1970-01-01,179.83870967741936,Michigan,44.182205,-84.506836
MI,1970-02-01,97.57142857142857,Michigan,44.182205,-84.506836
MI,1970-03-01,86.09677419354838,Michigan,44.182205,-84.506836
MI,1970-04-01,45.43333333333333,Michigan,44.182205,-84.506836
MI,1970-05-01,5.870967741935484,Michigan,44.182205,-84.506836
MI,1970-06-01,0.0,Michigan,44.182205,-84.506836
MI,1970-07-01,0.0,Michigan,44.182205,-84.506836
MI,1970-08-01,0.0,Michigan,44.182205,-84.506836
MI,1970-09-01,0.1,Michigan,44.182205,-84.506836
MI,1970-10-01,2.3870967741935485,Michigan,44.182205,-84.506836
MI,1970-11-01,72.86666666666666,Michigan,44.182205,-84.506836
MI,1970-12-01,182.80645161290323,Michigan,44.182205,-84.506836
MI,1971-01-01,192.32258064516128,Michigan,44.182205,-84.506836
MI,1971-02-01,140.28571428571428,Michigan,44.182205,-84.506836
MI,1971-03-01,136.4516129032258,Michigan,44.182205,-84.506836
MI,1971-04-01,42.666666666666664,Michigan,44.182205,-84.506836
MI,1971-05-01,13.161290322580646,Michigan,44.182205,-84.506836
MI,1971-06-01,0.0,Michigan,44.182205,-84.506836
MI,1971-07-01,0.0,Michigan,44.182205,-84.506836
MI,1971-08-01,0.0,Michigan,44.182205,-84.506836
MI,1971-09-01,0.0,Michigan,44.182205,-84.506836
MI,1971-10-01,0.0,Michigan,44.182205,-84.506836
MI,1971-11-01,93.1,Michigan,44.182205,-84.506836
MI,1971-12-01,106.09677419354838,Michigan,44.182205,-84.506836
MI,1972-01-01,166.41935483870967,Michigan,44.182205,-84.506836
MI,1972-02-01,138.6551724137931,Michigan,44.182205,-84.506836
MI,1972-03-01,134.16129032258064,Michigan,44.182205,-84.506836
MI,1972-04-01,61.36666666666667,Michigan,44.182205,-84.506836
MI,1972-05-01,0.25806451612903225,Michigan,44.182205,-84.506836
MI,1972-06-01,0.0,Michigan,44.182205,-84.506836
MI,1972-07-01,0.0,Michigan,44.182205,-84.506836
MI,1972-08-01,0.0,Michigan,44.182205,-84.506836
MI,1972-09-01,0.0,Michigan,44.182205,-84.506836
MI,1972-10-01,26.548387096774192,Michigan,44.182205,-84.506836
MI,1972-11-01,70.6,Michigan,44.182205,-84.506836
MI,1972-12-01,157.6451612903226,Michigan,44.182205,-84.506836
MI,1973-01-01,91.16129032258064,Michigan,44.182205,-84.506836
MI,1973-02-01,101.35714285714286,Michigan,44.182205,-84.506836
MI,1973-03-01,62.38709677419355,Michigan,44.182205,-84.506836
MI,1973-04-01,41.266666666666666,Michigan,44.182205,-84.506836
MI,1973-05-01,21.903225806451612,Michigan,44.182205,-84.506836
MI,1973-06-01,0.0,Michigan,44.182205,-84.506836
MI,1973-07-01,0.0,Michigan,44.182205,-84.506836
MI,1973-08-01,0.0,Michigan,44.182205,-84.506836
MI,1973-09-01,0.0,Michigan,44.182205,-84.506836
MI,1973-10-01,1.3225806451612903,Michigan,44.182205,-84.506836
MI,1973-11-01,66.6,Michigan,44.182205,-84.506836
MI,1973-12-01,157.80645161290323,Michigan,44.182205,-84.506836
MI,1974-01-01,140.83870967741936,Michigan,44.182205,-84.506836
MI,1974-02-01,120.32142857142857,Michigan,44.182205,-84.506836
MI,1974-03-01,80.74193548387096,Michigan,44.182205,-84.506836
MI,1974-04-01,47.5,Michigan,44.182205,-84.506836
MI,1974-05-01,7.806451612903226,Michigan,44.182205,-84.506836
MI,1974-06-01,0.0,Michigan,44.182205,-84.506836
MI,1974-07-01,0.0,Michigan,44.182205,-84.506836
MI,1974-08-01,0.0,Michigan,44.182205,-84.506836
MI,1974-09-01,4.333333333333333,Michigan,44.182205,-84.506836
MI,1974-10-01,16.419354838709676,Michigan,44.182205,-84.506836
MI,1974-11-01,78.76666666666667,Michigan,44.182205,-84.506836
MI,1974-12-01,126.16129032258064,Michigan,44.182205,-84.506836
MI,1975-01-01,163.32258064516128,Michigan,44.182205,-84.506836
MI,1975-02-01,135.28571428571428,Michigan,44.182205,-84.506836
MI,1975-03-01,129.5483870967742,Michigan,44.182205,-84.506836
MI,1975-04-01,36.5,Michigan,44.182205,-84.506836
MI,1975-05-01,0.0,Michigan,44.182205,-84.506836
MI,1975-06-01,0.0,Michigan,44.182205,-84.506836
MI,1975-07-01,0.0,Michigan,44.182205,-84.506836
MI,1975-08-01,0.0,Michigan,44.182205,-84.506836
MI,1975-09-01,0.43333333333333335,Michigan,44.182205,-84.506836
MI,1975-10-01,1.0,Michigan,44.182205,-84.506836
MI,1975-11-01,85.93333333333334,Michigan,44.182205,-84.506836
MI,1975-12-01,138.25806451612902,Michigan,44.182205,-84.506836
MI,1976-01-01,175.58064516129033,Michigan,44.182205,-84.506836
MI,1976-02-01,121.44827586206897,Michigan,44.182205,-84.506836
MI,1976-03-01,119.90322580645162,Michigan,44.182205,-84.506836
MI,1976-04-01,27.2,Michigan,44.182205,-84.506836
MI,1976-05-01,11.483870967741936,Michigan,44.182205,-84.506836
MI,1976-06-01,0.0,Michigan,44.182205,-84.506836
MI,1976-07-01,0.0,Michigan,44.182205,-84.506836
MI,1976-08-01,0.0,Michigan,44.182205,-84.506836
MI,1976-09-01,0.0,Michigan,44.182205,-84.506836
MI,1976-10-01,52.096774193548384,Michigan,44.182205,-84.506836
MI,1976-11-01,144.13333333333333,Michigan,44.182205,-84.506836
MI,1976-12-01,152.2258064516129,Michigan,44.182205,-84.506836
MI,1977-01-01,164.80645161290323,Michigan,44.182205,-84.506836
MI,1977-02-01,105.60714285714286,Michigan,44.182205,-84.506836
MI,1977-03-01,81.29032258064517,Michigan,44.182205,-84.506836
MI,1977-04-01,51.1,Michigan,44.182205,-84.506836
MI,1977-05-01,0.0,Michigan,44.182205,-84.506836
MI,1977-06-01,0.0,Michigan,44.182205,-84.506836
MI,1977-07-01,0.0,Michigan,44.182205,-84.506836
MI,1977-08-01,0.0,Michigan,44.182205,-84.506836
MI,1977-09-01,0.0,Michigan,44.182205,-84.506836
MI,1977-10-01,9.193548387096774,Michigan,44.182205,-84.506836
MI,1977-11-01,82.96666666666667,Michigan,44.182205,-84.506836
MI,1977-12-01,187.7741935483871,Michigan,44.182205,-84.506836
MI,1978-01-01,167.32258064516128,Michigan,44.182205,-84.506836
MI,1978-02-01,109.46428571428571,Michigan,44.182205,-84.506836
MI,1978-03-01,64.06451612903226,Michigan,44.182205,-84.506836
MI,1978-04-01,20.2,Michigan,44.182205,-84.506836
MI,1978-05-01,0.0,Michigan,44.182205,-84.506836
MI,1978-06-01,0.0,Michigan,44.182205,-84.506836
MI,1978-07-01,0.0,Michigan,44.182205,-84.506836
MI,1978-08-01,0.0,Michigan,44.182205,-84.506836
MI,1978-09-01,0.0,Michigan,44.182205,-84.506836
MI,1978-10-01,3.064516129032258,Michigan,44.182205,-84.506836
MI,1978-11-01,83.76666666666667,Michigan,44.182205,-84.506836
MI,1978-12-01,185.7741935483871,Michigan,44.182205,-84.506836
MI,1979-01-01,186.41935483870967,Michigan,44.182205,-84.506836
MI,1979-02-01,113.75,Michigan,44.182205,-84.506836
MI,1979-03-01,115.45161290322581,Michigan,44.182205,-84.506836
MI,1979-04-01,50.8,Michigan,44.182205,-84.506836
MI,1979-05-01,12.774193548387096,Michigan,44.182205,-84.506836
MI,1979-06-01,0.0,Michigan,44.182205,-84.506836
MI,1979-07-01,0.0,Michigan,44.182205,-84.506836
MI,1979-08-01,0.0,Michigan,44.182205,-84.506836
MI,1979-09-01,0.0,Michigan,44.182205,-84.506836
MI,1979-10-01,35.29032258064516,Michigan,44.182205,-84.506836
MI,1979-11-01,86.16666666666667,Michigan,44.182205,-84.506836
MI,1979-12-01,80.29032258064517,Michigan,44.182205,-84.506836
MI,1980-01-01,150.2258064516129,Michigan,44.182205,-84.506836
MI,1980-02-01,116.93103448275862,Michigan,44.182205,-84.506836
MI,1980-03-01,82.70967741935483,Michigan,44.182205,-84.506836
MI,1980-04-01,49.266666666666666,Michigan,44.182205,-84.506836
MI,1980-05-01,1.1290322580645162,Michigan,44.182205,-84.506836
MI,1980-06-01,0.0,Michigan,44.182205,-84.506836
MI,1980-07-01,0.0,Michigan,44.182205,-84.506836
MI,1980-08-01,0.0,Michigan,44.182205,-84.506836
MI,1980-09-01,0.1,Michigan,44.182205,-84.506836
MI,1980-10-01,31.580645161290324,Michigan,44.182205,-84.506836
MI,1980-11-01,49.36666666666667,Michigan,44.182205,-84.506836
MI,1980-12-01,156.5483870967742,Michigan,44.182205,-84.506836
MI,1981-01-01,123.6774193548387,Michigan,44.182205,-84.506836
MI,1981-02-01,132.92857142857142,Michigan,44.182205,-84.506836
MI,1981-03-01,67.93548387096774,Michigan,44.182205,-84.506836
MI,1981-04-01,13.233333333333333,Michigan,44.182205,-84.506836
MI,1981-05-01,3.7096774193548385,Michigan,44.182205,-84.506836
MI,1981-06-01,0.0,Michigan,44.182205,-84.506836
MI,1981-07-01,0.0,Michigan,44.182205,-84.506836
MI,1981-08-01,0.0,Michigan,44.182205,-84.506836
MI,1981-09-01,0.0,Michigan,44.182205,-84.506836
MI,1981-10-01,32.74193548387097,Michigan,44.182205,-84.506836
MI,1981-11-01,48.86666666666667,Michigan,44.182205,-84.506836
MI,1981-12-01,186.61290322580646,Michigan,44.182205,-84.506836
MI,1982-01-01,274.4516129032258,Michigan,44.182205,-84.506836
MI,1982-02-01,105.32142857142857,Michigan,44.182205,-84.506836
MI,1982-03-01,89.64516129032258,Michigan,44.182205,-84.506836
MI,1982-04-01,81.9,Michigan,44.182205,-84.506836
MI,1982-05-01,0.0,Michigan,44.182205,-84.506836
MI,1982-06-01,0.0,Michigan,44.182205,-84.506836
MI,1982-07-01,0.0,Michigan,44.182205,-84.506836
MI,1982-08-01,0.0,Michigan,44.182205,-84.506836
MI,1982-09-01,0.0,Michigan,44.182205,-84.506836
MI,1982-10-01,21.806451612903224,Michigan,44.182205,-84.506836
MI,1982-11-01,85.4,Michigan,44.182205,-84.506836
MI,1982-12-01,101.74193548387096,Michigan,44.182205,-84.506836
MI,1983-01-01,115.41935483870968,Michigan,44.182205,-84.506836
MI,1983-02-01,91.07142857142857,Michigan,44.182205,-84.506836
MI,1983-03-01,114.93548387096774,Michigan,44.182205,-84.506836
MI,1983-04-01,53.7,Michigan,44.182205,-84.506836
MI,1983-05-01,0.8064516129032258,Michigan,44.182205,-84.506836
MI,1983-06-01,0.0,Michigan,44.182205,-84.506836
MI,1983-07-01,0.0,Michigan,44.182205,-84.506836
MI,1983-08-01,0.0,Michigan,44.182205,-84.506836
MI,1983-09-01,0.0,Michigan,44.182205,-84.506836
MI,1983-10-01,4.516129032258065,Michigan,44.182205,-84.506836
MI,1983-11-01,82.56666666666666,Michigan,44.182205,-84.506836
MI,1983-12-01,196.6451612903226,Michigan,44.182205,-84.506836
MI,1984-01-01,129.1290322580645,Michigan,44.182205,-84.506836
MI,1984-02-01,75.34482758620689,Michigan,44.182205,-84.506836
MI,1984-03-01,129.70967741935485,Michigan,44.182205,-84.506836
MI,1984-04-01,23.733333333333334,Michigan,44.182205,-84.506836
MI,1984-05-01,19.516129032258064,Michigan,44.182205,-84.506836
MI,1984-06-01,0.0,Michigan,44.182205,-84.506836
MI,1984-07-01,0.0,Michigan,44.182205,-84.506836
MI,1984-08-01,0.0,Michigan,44.182205,-84.506836
MI,1984-09-01,1.0,Michigan,44.182205,-84.506836
MI,1984-10-01,1.064516129032258,Michigan,44.182205,-84.506836
MI,1984-11-01,53.0,Michigan,44.182205,-84.506836
MI,1984-12-01,120.90322580645162,Michigan,44.182205,-84.506836
MI,1985-01-01,167.29032258064515,Michigan,44.182205,-84.506836
MI,1985-02-01,173.82142857142858,Michigan,44.182205,-84.506836
MI,1985-03-01,105.87096774193549,Michigan,44.182205,-84.506836
MI,1985-04-01,59.2,Michigan,44.182205,-84.506836
MI,1985-05-01,0.0,Michigan,44.182205,-84.506836
MI,1985-06-01,0.0,Michigan,44.182205,-84.506836
MI,1985-07-01,0.0,Michigan,44.182205,-84.506836
MI,1985-08-01,0.0,Michigan,44.182205,-84.506836
MI,1985-09-01,0.0,Michigan,44.182205,-84.506836
MI,1985-10-01,2.7096774193548385,Michigan,44.182205,-84.506836
MI,1985-11-01,117.9,Michigan,44.182205,-84.506836
MI,1985-12-01,220.09677419354838,Michigan,44.182205,-84.506836
MI,1986-01-01,149.2258064516129,Michigan,44.182205,-84.506836
MI,1986-02-01,130.60714285714286,Michigan,44.182205,-84.506836
MI,1986-03-01,105.03225806451613,Michigan,44.182205,-84.506836
MI,1986-04-01,17.366666666666667,Michigan,44.182205,-84.506836
MI,1986-05-01,0.8064516129032258,Michigan,44.182205,-84.506836
MI,1986-06-01,0.0,Michigan,44.182205,-84.506836
MI,1986-07-01,0.0,Michigan,44.182205,-84.506836
MI,1986-08-01,0.0,Michigan,44.182205,-84.506836
MI,1986-09-01,0.0,Michigan,44.182205,-84.506836
MI,1986-10-01,5.935483870967742,Michigan,44.182205,-84.506836
MI,1986-11-01,76.76666666666667,Michigan,44.182205,-84.506836
MI,1986-12-01,90.12903225806451,Michigan,44.182205,-84.506836
MI,1987-01-01,135.2258064516129,Michigan,44.182205,-84.506836
MI,1987-02-01,62.142857142857146,Michigan,44.182205,-84.506836
MI,1987-03-01,70.41935483870968,Michigan,44.182205,-84.506836
MI,1987-04-01,26.0,Michigan,44.182205,-84.506836
MI,1987-05-01,0.1935483870967742,Michigan,44.182205,-84.506836
MI,1987-06-01,0.0,Michigan,44.182205,-84.506836
MI,1987-07-01,0.0,Michigan,44.182205,-84.506836
MI,1987-08-01,0.0,Michigan,44.182205,-84.506836
MI,1987-09-01,0.0,Michigan,44.182205,-84.506836
MI,1987-10-01,31.548387096774192,Michigan,44.182205,-84.506836
MI,1987-11-01,68.93333333333334,Michigan,44.182205,-84.506836
MI,1987-12-01,136.16129032258064,Michigan,44.182205,-84.506836
MI,1988-01-01,193.80645161290323,Michigan,44.182205,-84.506836
MI,1988-02-01,161.51724137931035,Michigan,44.182205,-84.506836
MI,1988-03-01,107.87096774193549,Michigan,44.182205,-84.506836
MI,1988-04-01,31.466666666666665,Michigan,44.182205,-84.506836
MI,1988-05-01,0.0,Michigan,44.182205,-84.506836
MI,1988-06-01,0.0,Michigan,44.182205,-84.506836
MI,1988-07-01,0.0,Michigan,44.182205,-84.506836
MI,1988-08-01,0.0,Michigan,44.182205,-84.506836
MI,1988-09-01,0.0,Michigan,44.182205,-84.506836
MI,1988-10-01,42.193548387096776,Michigan,44.182205,-84.506836
MI,1988-11-01,78.7,Michigan,44.182205,-84.506836
MI,1988-12-01,162.25806451612902,Michigan,44.182205,-84.506836
MI,1989-01-01,132.8709677419355,Michigan,44.182205,-84.506836
MI,1989-02-01,159.35714285714286,Michigan,44.182205,-84.506836
MI,1989-03-01,133.16129032258064,Michigan,44.182205,-84.506836
MI,1989-04-01,42.1,Michigan,44.182205,-84.506836
MI,1989-05-01,5.451612903225806,Michigan,44.182205,-84.506836
MI,1989-06-01,0.0,Michigan,44.182205,-84.506836
MI,1989-07-01,0.0,Michigan,44.182205,-84.506836
MI,1989-08-01,0.0,Michigan,44.182205,-84.506836
MI,1989-09-01,1.9333333333333333,Michigan,44.182205,-84.506836
MI,1989-10-01,36.74193548387097,Michigan,44.182205,-84.506836
MI,1989-11-01,132.03333333333333,Michigan,44.182205,-84.506836
MI,1989-12-01,240.03225806451613,Michigan,44.182205,-84.506836
MI,1990-01-01,133.38709677419354,Michigan,44.182205,-84.506836
MI,1990-02-01,129.89285714285714,Michigan,44.182205,-84.506836
MI,1990-03-01,58.12903225806452,Michigan,44.182205,-84.506836
MI,1990-04-01,43.63333333333333,Michigan,44.182205,-84.506836
MI,1990-05-01,27.838709677419356,Michigan,44.182205,-84.506836
MI,1990-06-01,0.0,Michigan,44.182205,-84.506836
MI,1990-07-01,0.0,Michigan,44.182205,-84.506836
MI,1990-08-01,0.0,Michigan,44.182205,-84.506836
MI,1990-09-01,0.0,Michigan,44.182205,-84.506836
MI,1990-10-01,16.032258064516128,Michigan,44.182205,-84.506836
MI,1990-11-01,60.166666666666664,Michigan,44.182205,-84.506836
MI,1990-12-01,127.70967741935483,Michigan,44.182205,-84.506836
MI,1991-01-01,148.58064516129033,Michigan,44.182205,-84.506836
MI,1991-02-01,101.35714285714286,Michigan,44.182205,-84.506836
MI,1991-03-01,62.806451612903224,Michigan,44.182205,-84.506836
MI,1991-04-01,33.53333333333333,Michigan,44.182205,-84.506836
MI,1991-05-01,2.7096774193548385,Michigan,44.182205,-84.506836
MI,1991-06-01,0.0,Michigan,44.182205,-84.506836
MI,1991-07-01,0.0,Michigan,44.182205,-84.506836
MI,1991-08-01,0.0,Michigan,44.182205,-84.506836
MI,1991-09-01,0.5,Michigan,44.182205,-84.506836
MI,1991-10-01,12.064516129032258,Michigan,44.182205,-84.506836
MI,1991-11-01,134.53333333333333,Michigan,44.182205,-84.506836
MI,1991-12-01,114.61290322580645,Michigan,44.182205,-84.506836
MI,1992-01-01,119.58064516129032,Michigan,44.182205,-84.506836
